Molecule,Log-Likelihood
CCN1CCN(Cc2c(O)ccc3c(=O)c(Oc4ccc(F)cc4)c(F)oc23)CC1,-18.35860265698284
C=C1[C@H]2CC[C@@H](CO)[C@@]2(CC[C@]2(C)[C@@H](C)CC[C@]3(C)C(C)=CCC[C@@H]23)[C@@H]1OC(C)=O,-34.41355065197422
COc1ccc2c(c1OC)C(=O)N1c3ccccc3C(=O)N(CCC(=O)N3CC[C@@]4(O)CCCC[C@@H]4C3)[C@@H]21,-16.573066507509793
COC(=O)c1ccc(NC(=O)N2CCc3[nH]cnc3[C@@H]2c2ccc(F)c(F)c2)cc1,-18.921581398928534
CC(=O)O[C@@H]1/C=C(\C)CCC/C(C)=C/C[C@H](OC(=O)S)[C@@H]1C(C)(C)C,-34.63071063160896
COc1cc(C(=O)OCC2=CC[C@H]3C(C(=O)O)=CO[C@@H](O[C@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H]23)ccc1O,-17.308013812056743
COc1cc2oc(=O)ccc2cc1[C@@H]1C[C@@H](OC(C)=O)C(C)(C)O1,-15.592039299568569
CC1=CC[C@H]2C(C)(C)[C@H](O)CC[C@]2(C)[C@@H]1CC/C(C)=C/CO,-17.015749474056065
CO[C@H]1C2=CC[C@@](C)(c3ccc4oc(=O)ccc4c3)c3c(coc32)[C@H]1OC(C)=O,-32.46074974630028
C[C@H]1c2ccoc2C[C@H]2[C@H]1CC[C@@]1(O)[C@@](C)(C(=O)O)[C@H](O)CC[C@]21C,-16.80040147062391
COC(=O)[C@@]1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]2[C@@H]1O[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-27.59163405187428
C=C1CC[C@@H]2[C@H]([C@H]3CC(C)=C[C@H]13)C2(C)C,-16.71523200138472
COc1ccc(O[C@H]2O[C@@H](CO[C@H]3OC[C@H](O)[C@@H](O)[C@@H]3O)[C@H](O)[C@@H](O)[C@@H]2O)cc1,-16.12981294374913
C=C1CC(N)(/C=C(\C)C(=O)O)C1,-26.48418121039867
COc1ccc2[nH]c(=O)c(=O)[nH]c2c1,-14.643459893763064
COc1cccc2c1N[C@]13CC[C@@]4(CCCN5CC[C@]21[C@@H]54)CC3,-15.653460767120125
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5CCC[C@]5(C)[C@H]4CC(=O)[C@]3(C)[C@H]1[C@@H]2C,-21.643391022305877
CC1=C(C)n2c3ccccc3c3ccnc(c32)C(C)=C1CCCNC(=O)OC(C)(C)C,-33.64521487312595
COc1cc2ccc(=O)oc2c(O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1O,-13.4130920432508
Fc1cccnc1N1CC[C@H](c2nc3ccccc3s2)C1,-22.13115304197709
Cc1ccc(C2=NC3(CCN(C(=O)c4ccc(C(F)(F)F)cc4)CC3)NC2=O)cc1,-18.89565357984975
COc1ccc2c(c1OC)O[C@@]13NC(=O)[C@@]4(C[C@]5(O)[C@@H](O)C=C[C@@H](O)[C@@H]5ON4C1=O)SS[C@@]23C(=O)O,-26.25233631255105
C[C@@H]1[C@@H]2CC[C@@H]3[C@H](C[C@@H]4[C@H]3C[C@@H](O)[C@H]3C[C@@H](O[C@@H]5O[C@H](CO)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)C[C@]4(C)[C@H]3C2)[C@H]2[C@H]1CC[C@H]2C,-29.202178714302136
CC(=O)O[C@H]1CC[C@]2(C)C3=CC[C@@]4(C)[C@@H]([C@@]56CC[C@@](C)(C(=O)O5)C6(C)C)CC[C@@]4(C)[C@]3(C)CC[C@@H]2C1(C)C,-35.233421372766315
C[C@]12C[N@]3C[C@@](C)(C[N@](C1)[C@H]3c1ccccc1O)C2,-19.00508454861119
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OO[C@H](CO)[C@@H](O)[C@H](O)Nc1ccccc1F,-24.284740758310363
C[C](CCOC(=O)N[C@H]1C[C@]2(CC=C1C)CO2)COc1cc(O)c2c(c1)C=CC(C)(C)O2,-54.24808411916456
COc1ccc(OC)c(CN(Cc2cccc(C)c2)c2cccc(C)c2)c1,-20.75845529156504
O=C(Nc1cccc(F)c1)N[C@H]1[C@H](O)[C@@H](N2CCC(Cc3ccccc3)CC2)[C@@H]2OC[C@H]1O2,-15.707361981192662
Cc1cccc(-c2c[nH]c([C@@H]3COCCN3)n2)c1,-16.393978778854944
COc1cc2c3c(O)c(c(O)c(CCc4ccccc4)c3c1)C(=O)CN1Cc3c(cccc3C1=O)CC#CO[C@H]1CO[C@@H](O2)[C@H](O)[C@H]1O,-32.53546934109181
COc1cc(-c2cc(=O)c3c(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O[C@@H]5O[C@H](C)[C@@H](O)[C@@H](O)[C@H]5OC(=O)c5cc(O)c(O)c(OC)c5)[C@H]4O)c(O)cc(O)c3o2)ccc1O,-42.0592883406207
C#CCCCCCCCCC/C=C/[C@@H](O)[C@@H](N)CO,-19.287920898757875
CCOC(=O)c1c(C)n(-c2ccc(C)cc2)c2ccc(OC)cc12,-11.982696253733591
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COC(=O)CCCCCCCCCCC/C=C\CCCCCC)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CC,-18.55714858359715
COc1ccc2cc1O[C@@]1(C)CC[C@@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1[C@H]2C,-30.610319243685808
COc1cc(O)c2c(=O)oc3c(c2c1)[C@](O)([C@H](C)O)C=C3,-24.8651933260262
C=C1CCCC2=NC[C@H](C)[C@@H](C)C[C@]23CCC([C@@H]2C=C(C)C(=O)O2)=C(C)[C@@H]3/C=C(\C)[C@H](O)C[C@H]2CC[C@]3(CC[C@@]4(O[C@@H](CC[C@@H]4O)C1)O3)O2,-22.04165943271073
COc1cc(C)c(C(=O)Oc2c(O)cc3c(c2O)C(=O)O[C@@H]([C@H](C)O)C3)c(O)c1,-23.136326991021633
C=C1CC[C@H](O)[C@@H](O)C1(C)C,-17.563904836773872
CCCC(=O)c1c(O)cc(O)cc1O[C@@H]1O[C@H](CO[C@H]2OC[C@@](O)(CO)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-19.858171485946514
N#Cc1ccc(NCO)cc1,-19.460313074290752
COc1ccc(/C=C2\Oc3cc(OCC(N)=O)cc(C)c3C2=O)cc1,-16.134757510619238
COc1cc(OC)c2c(c1O)C(=O)c1cc(O)c(C)cc1C2=O,-17.229265400026634
CC(C)=CCC[C@@](C)(O)[C@@H]1CC[C@]2(C)OC3=C(C[C@H]12)C(=O)CC[C@H]3O,-21.48815330862999
COC(=O)c1ccc(OC)c(OC)c1C(=O)O,-16.313613891601562
C[C@@H]1OC[C@H]2[C@H]3C[C@@H]4CC(=O)[C@]5(C[C@@H]42)c2ccccc2N1[C@@H]35,-33.515395585796796
COc1c(-c2c(O)cc(C)c(O)c2OC)ccc(O)c1C,-23.523314857702644
CCCCCCCCCCCCCCCCCCCCCCCO[C@@H](COC(=O)CCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,-28.604736560868332
Cc1nn(C(=O)Cc2ccc3c(c2)OCO3)c2c1[C@H]1[C@@H](C2)C1(C)C,-19.05800262115008
CC(=O)OC[C@@]1(O)[CH]C[C@]2(C)[C@@H](CC[C@@H]3[C@]4(C)CC[C@@H](OC(C)=O)C(C)(C)[C@@H]4CC[C@@]32C)C1,-29.24599900841713
CCCCCC[C@H](O)CC[C@@H](O)CCCCCCCCCC(=O)O,-22.056451193988323
CC(C)c1ccc([C@H]2[N@@]3C[C@@]4(C)C[N@@]2C[C@@](C)(C3)[C@@H]4N)cc1,-17.858048456255347
C[C@H](CC[C@H](C)C(C)(C)O)[C@@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](O)CC[C@@]4(C)[C@@H]3CC[C@]21C,-18.122320929775015
C=C[C@]1(C)C=C2[C@@H](CC1)[C@]1(C)CC(=O)C[C@](C)(C(=O)O)[C@H]1C[C@@H]2O,-22.14466200233437
Cc1cccc2c1ccn2CCC(=O)N1CCN(C(=O)c2ccco2)CC1,-21.606229946948588
C=CC[C@H](CCO)CC/C=C/C,-22.388157987967137
O=C(O)CCCCC[C@H]1C=CC(=O)O1,-16.122654638194945
O=C1C[C@H](c2ccccc2OCCc2ccc3c(c2)CCO3)c2cn(Cc3ccccc3)c3cccc(c23)N1,-15.27053256338695
CN1C[C@@H](NC(=O)NC2CCCCC2)C[C@H]1c1nc(-c2ccc(F)c(Cl)c2)no1,-18.632048527557345
CC(C)=C[C@H](O)C[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1CC[C@@H]1[C@@]3(C)CCC(=O)C(C)(C)[C@@H]3[C@@H](O[C@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]3O)C[C@@]12C,-27.57501223031431
O=c1cc(-c2ccc(O)cc2)oc2cc(O)c([C@@H]3O[C@H](CO)[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H](O)[C@@H]3O)c(O)c12,-17.515652153124392
CC1=C[C@@H](O)CC(C)(C)[C@H]1/C=C/[C@H](C)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-18.20963103510439
C=CC(C)=Cc1c(-c2ccc(O)cc2)oc2c(OC)c(CC=C(C)C)c(=O)oc2c1=O,-29.421362995897653
COc1cc(CCC(=O)CO)ccc1O,-25.94805049151182
O=C1/C(=C\c2cccc(Br)c2)Oc2cc(OC(=O)N3CCOCC3)ccc21,-15.617531836331182
O=C(C=Cc1cc(O)c(O)c(O)c1)c1ccc(O)cc1,-17.07189691066742
C[C@H]1CC[C@@]2(OC1)O[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H](OC(=O)c6ccccc6)CC[C@]5(C)[C@H]4CC(=O)[C@]3(C)[C@@H]1[C@@H]2C,-21.503919045477232
O=C(CCCC[C@H]1CCSS1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,-13.451052379967225
C=C1[C@@H](OC(C)=O)C[C@H]2C[C@]3(C)[C@@H](OC(C)=O)CC(C)(C)[C@H]3[C@@]12O,-14.93398973881267
C[C@@H]1[C@H]2CC[C@H]3[C@H]4CC=C5C[C@@H](N(C)C)CC[C@]5(C)[C@H]4CC[C@]23CN1C,-16.756878732703626
COc1cc(O)cc2oc3cccc(O)c3c(=O)c12,-12.942468692584953
CCCCCCCCCCC[C@]1(O)Cc2cc(OC)c(O)c(OC)c2-c2c(O)ccc(O)c21,-28.340078405417444
CC(C)=CCCC[C@](C)(O[C@@H]1O[C@H](CO[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C,-20.739699513935193
CC(C)[C@H]1CC[C@@H]2[C@]1(C)CC[C@@]1(C)[C@@H]3CC=C4[C@@H](CC[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C4(C)C)[C@@]3(C)CC[C@]21C,-21.14618444062944
COc1cc(-c2oc3cc(O[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)c(OC)c(OC)c3c(=O)c2OC)ccc1O,-20.365800896659493
Cc1ccc(-c2cn3c(n2)CO[C@@H](CNCc2ccccc2F)C3)cc1,-14.703151017893106
O=C1c2ccccc2C(=O)c2c1cc(Cc1ccccc1)c(O[C@@H]1O[C@@H](CO)[C@H](O)[C@@H]1O)c2OCCO,-21.294895835220817
COc1cc2c(cc1OC)[C@H](c1ccc(OC)c(OC)c1OC(C)=O)N(C)CC2,-22.55311274412088
COc1cc(C(C)=O)ccc1O[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O,-14.49974151328206
CCN1C[C@]2(C)CC[C@H](O)[C@]34[C@H]1[C@H](C[C@@H]23)[C@]1(O)C[C@H](OC)[C@H]2C[C@]4(O)[C@@H]1[C@H]2OC,-17.737473189132288
C[C@@H](CC[C@H](O)CCO)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,-17.14547996589681
C[C@H]1O[C@@H](O[C@@H]2CO[C@@H](O[C@H]3CC[C@]4(C)[C@H]5CC=C6[C@@H]7CC(C)(C)CC[C@]7(C(=O)O[C@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@H]8OC[C@H](O)[C@@H](O)[C@@H]8O)[C@H]7O[C@H]7OC[C@H](O)[C@H](O)[C@H]7O)CC[C@@]6(C)[C@]5(C)CC[C@H]4C3(C)C)[C@H](O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-40.42578603664879
CN1CCN([C@H]2[C@H](O)[C@H](CO)O[C@@H]2CNC(=O)c2ccccc2Br)CC1,-16.816976076788706
COc1ccc([C@H](CNC(=O)c2ccc(OCC(C)C)cc2)N2CCCCC2)cc1,-14.155124324199278
Cc1cc(OOCc2ccc(C(C)C)cc2)c(O)c(C)c1O,-28.25917716883123
COc1ccc(CN2CCC3(CC2)CC(=O)N(C)O3)cc1OC,-14.726153074996546
CCCCC/C=C\C/C=C\CCCCCCCCCCO,-15.946174800395966
Cc1c(CCC(=O)N2CCN(C(=O)c3ccccc3)CC2)c(=O)oc2cc(O)ccc12,-18.51189596389304
C=CC(=C)CC[C@H]1[C@H]2C[C@H]3OC(=O)[C@](C)(CCC[C@]21C)[C@H]3O,-23.60369248897769
CC(=O)OC/C(=C/CO)CC[C@@H]1C(C(=O)O)=C[C@H](OC(C)=O)[C@H]2C(C)(C)CCC[C@@]12C,-22.409321926359553
CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@@H]2CC=C2[C@@H]4[C@@H](C)[C@H](C)CC[C@]4(C)CC[C@]23C)[C@]1(C)C(=O)O,-17.934406963177025
COc1cc(=O)c(C(=O)O)cn1C,-24.34897363279015
C/C=C1\CN2C(=O)[C@@]3(c4ccc(OC)cc4NOC)C[C@@H]2[C@@H]2CO[C@@H]3C[C@H]12,-16.868351351124147
Cc1cc(C(=O)Nc2cc(O)cc(C(=O)NCCc3c[nH]c4ccccc34)c2)n(C)n1,-23.724692882038653
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@H](OC(=O)CCC(C)C)[C@@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C,-24.428590292012817
C=C1C(=O)O[C@@H]2C=C(C)c3c(C)coc3C[C@@H]12,-20.467107282911456
OC[C@H]1O[C@H](OC[C@H]2O[C@@H](O[C@@H]3c4cc(O)cc(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)c4O[C@@]34c3cc(O)cc(O)c3[C@H]4O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-37.090504905208945
COc1ccc2cc(-c3ccc(OCc4ccc(C(=O)O)cc4)cc3)c(=O)oc2c1OC,-22.129411066358443
C/C=C(\C)C(=O)O[C@@H]1[C@]2(C)C[C@@]3(OC(=O)C(C)C)[C@@](C)([C@@H]4CC[C@]5(C)C(=C4[C@H](O)[C@@]13O)CC(=O)O[C@H]5c1ccoc1)[C@H]2CC(=O)OC,-22.80520499148406
COc1ccc(-c2coc3cc(OC(=O)c4c(C)oc5ccc(OC(=O)c6ccccc6)cc45)cc(OC)c3c2=O)cc1,-25.102054722374305
COCC1=C2[C@@H](OC(C)=O)C[C@@]3(C)O[C@@]2(OC1=O)[C@H](O)[C@@]1(C)O[C@H]13,-22.338438403152395
CC(C)=CCC[C@](C)(O[C@H]1O[C@@H](CO[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O)[C@@H]1CC[C@]2(C)[C@H]1[C@@H](O)C[C@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3CC[C@@]12C,-27.784705514553934
O=C(Cc1ccccc1)c1csc(CCCCCCCCCCCCCc2ccc3c(c2)OCO3)n1,-33.281975822523236
CC(C)=CCCC[C@]1(C)Oc2c(CC=C(C)C)cc(C(=O)O)cc2C[C@@H]1O,-15.80094941466814
COc1cc(C=CC(=O)O)cc(OC)c1O,-17.477181938913418
O=C1C=C(CO)[C@]2(N1)NC(=O)c1ccccc12,-34.5101218772179
CC=Cc1ccc(Oc2cc(/C=C/C)cc(OC)c2OC)c(O)c1,-18.438899449654855
CC(=O)N1c2ccccc2C[C@H]1O,-19.42669454216957
COc1cc(O)cc(-c2ccc(OC)c(O)c2)c1,-14.537902615964413
C=C1OC(=O)C(NCCc2ccc(O)cc2)=C1OC,-25.319856803223956
C=CCOC(=O)Oc1c(Cl)cc(Cl)cc1Cl,-19.17131782969227
COC(=O)CCC(=O)c1oc(C)cc1O,-17.85548033483792
Cc1c(O)cc2oc3cc(O)c(C(=O)CCN(C)C)c(O)c3c(=O)c2c1O,-36.38230925111566
CC1(C)O[C@]2(C[C@@H]3C(C)(C)[C@@H](Cl)CC[C@]3(C)O)C(=O)c3cc(O)cc(O)c3C(=O)[C@@]2(Cl)C[C@H]1Cl,-21.378842757549137
C[C@]1(c2ccc(O)cc2)Cc2ccccc2O1,-23.181590721709657
Cc1c(CC(C)C)c(=O)oc2cc(OCCN3CCOCC3)ccc12,-20.885885978888837
O=C(O)c1ccc(CNCc2nc3ccccc3[nH]2)cc1,-19.008873930200934
C=C(C)[C@@H]1CC[C@]2(COC(C)=O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@@H](OC(C)=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-13.60495415317746
COc1cccc(Cc2nc(Cl)no2)c1O,-23.43040693202056
CCOC(=O)c1c(C)c(C)c(=O)n(-c2ccc(OC)cc2)c1C,-24.287072503590025
C/C(=C\CC/C(=C/CC/C(C)=C/CC/C(=C\CO)CO)C(=O)O)CO,-19.495231310196687
COc1ccc2oc3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3c(=O)c2c1,-16.200024010729976
CCSc1nc2c(N)ncnc2[nH]1,-13.15674340352416
CC(C)CCCNC(=O)CC[C@]12CC[C@](C)(O)C[C@H]1C(C)(C)C[C@@H]2NC(=O)c1cccnc1,-23.177303019620012
Cc1oc2cc(OCC(=O)OC(C)(C)C)ccc2c(=O)c1-c1ccc(Cl)cc1,-13.985924737760795
COC(=O)c1cc(O)c(O)c(Oc2c(C(=O)O)cc(O)c(O)c2O)c1,-14.606474029133096
CC(=O)O[C@@H]1[C@@H](OC(C)=O)[C@H](O[C@@]2(C)CC[C@@H](C(C)C)[C@H]3CC=C(C)CC[C@H]32)O[C@H]1C,-33.228147976100445
CNCC(C)(C)O,-15.26240587234497
CC[C@@H](C)c1ccc2c(c1)[C@@H]1c3ccccc3[C@H]2c2c1c(O)n(-c1ccccc1)c2O,-15.876519734389149
COc1ccc(-c2c(C)c3ccc(OC(=O)c4ccc(Cl)cc4)cc3oc2=O)c(OC)c1,-17.84727601346094
C[C@@H]1[C@H](OC(=O)Cc2ccc3c(c2)OCO3)O[C@@H]2O[C@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,-20.641108301235363
COC1=CC(=O)C2=C(C1=O)[C@@H](O)[C@H]1C(C)(C)C(=O)CC[C@]21C,-17.5916793847573
CC(C)(O)CCCCC[C@@H]1OCCc2ccccc21,-23.427672341873404
CCOC(=O)c1oc2cc(OCc3c(Cl)cccc3Cl)ccc2c(=O)c1-c1ccc2c(c1)OCCO2,-15.39349840362047
Cn1oc2c1C(=O)O[C@H](CCO)C2,-26.554163991240785
C[C@]1(CO)[C@@H]2CC[C@]1(C)[C@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@@H](O)C2,-20.86407976015471
CC(=O)NCc1ccc(NC(=O)C[C@H](O)CN)cc1,-30.177693063858896
CC(C)=CCC/C(C)=C\Cc1c(O)cc(O)c2c1O[C@@H](c1ccc(O)cc1O)CC2=O,-14.958543666965852
Cc1ccc(N=CCC(=O)c2cccs2)cc1,-21.98899123072624
CCOc1ccc(/C=C2\N=C(c3ccccc3)OC2=O)cc1,-15.984721691114828
C[C@@]1(CO)CN(Cc2ccc(O)cc2)C[C@@H]2CN(C(=O)N3CCOCC3)CCN21,-22.65376948328776
CCOC(=O)CCc1ccc(Oc2ccn(C(=O)OCC)c2C)cc1,-31.70956029742956
CC(=O)OCC1=C[C@H]2C[C@]3(O)OC(=O)C=C3[C@]2(C)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)CC1,-26.220223607495427
CCCC[C@@H](C)/C=C/C=C(C)C,-18.377182793803513
C[C@@H]1C[C@H](C)O[C@@H]1CNCc1ccc(O)cc1,-24.21116347660427
CC(=O)O[C@@H]1C[C@@]2(C)[C@H](CC[C@]3(C)[C@H]2CC[C@@H]2[C@@]4(C)CC[C@H](O)C(C)(C)[C@H]4CC[C@]23C)C(C)(C)[C@@H]1O,-24.46900661289692
CCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,-17.48641209024936
COc1ccc(-c2coc3cc(O[C@@H]4O[C@@H](CO)[C@@H](O[C@@H]5O[C@@H](C)[C@H](O)[C@H](O)[C@H]5O)[C@H](O)[C@@H]4O)ccc3c2=O)cc1,-20.88272960111499
CC(=O)O[C@@H]1C[C@@H]2[C@@]3(C)C=CC(=O)C(C)(C)[C@@H]3CC[C@@]2(C)[C@]2(C)CC[C@H]([C@@](C)(O)CC[C@@H](O)C(C)(C)O)[C@@H]12,-19.867760139495655
C=C(CC[C@@H](O)C(=C)C)[C@@H]1[C@@H]2O[C@@H]1[C@@](C)(O)C=C[C@H]2O,-29.87122297962196
O=C(O[C@@H]1Cc2c(O)cc(O)c([C@H]3c4c(O)cc(O)cc4O[C@H](c4ccc(O)cc4)[C@H]3O)c2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,-17.543777636281447
CN[C@H]1[C@H](O)[C@@H](n2cnc3cc(OC)c(OC)cc32)[C@@H]2OC[C@H]1O2,-15.53188694738492
CC(=O)Oc1cc(C)c2c(c1)oc(=O)c1ccccc12,-16.758225541561842
C[C@@H]1O[C@@H](OC[C@@H]2O[C@H](Oc3c(O)c4c(c(-c5ccc(O)c(O)c5)c3O)O[C@@H](c3ccc(O)cc3)CC4=O)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-24.0928590123076
C=C1C(=O)O[C@H]2C(=C)CC[C@@H]3[C@H]2[C@H]1CC[C@]3(C)C(N)=O,-30.109741996777306
N#Cc1cccc(CN2CCCCC2)c1,-16.339852644130588
CCNC(=O)NC[C@H]1O[C@H](Cc2cc(CN(C)C)on2)CC[C@@H]1O,-13.91538797467365
O=C1C=CC[C@H](C[C@@H]2C[C@@H]2C/C=C/c2ccccc2)O1,-20.451124627201352
COc1ccccc1-c1c(O)c2ccc(NC(=O)NC3CCCCC3)cc2oc1=O,-26.267465952223574
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O[C@@H](CO)COC(=O)CCCCCCCCCCC/C=C\CCCCCCCC,-14.742186032061
Cc1c(CCC(=O)NC2CC2)c(=O)oc2cc3occ(-c4ccc(Br)cc4)c3cc12,-18.64572761431191
CO[C@@H]1OC[C@@H]2[C@@H]1[C@@H]1OC[C@@H]2O1,-20.087907571491087
C=C(C)[C@H](O)CC[C@](C)(O)[C@H]1CC[C@@]2(C)O[C@@H]3[C@@H](O)[C@H](O)[C@@H](CO[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)O[C@H]3C[C@@H](O[C@@H]3O[C@H](COC(C)=O)[C@H](OC(=O)C=C(C)C)[C@H](O)[C@H]3OC(C)=O)[C@H]12,-41.90920192512567
CCC(=O)OCC[C@@H](C)CCC[C@H](C)CCCC(C)C,-17.1525864508003
Cc1nc(-c2ccccc2)cc([C@@H]2C[N@]3CC[C@H]2C[C@@H]3CN)n1,-15.357624843920348
CC(C)=CCC/C(C)=C/C/C=C(\CO)CCO,-19.146569900214672
CO[C@H]1c2cc(C(C)C)c(O)cc2[C@]23CCCC(C)(C)[C@@H]2[C@@H]1OC3=O,-14.95088271703571
C=C1Cc2ccc3[nH]c4c5c3c2[C@H]2[C@@H]1C[C@@H]2C(C)(C)O[C@H]5[C@@H]1CC[C@@]2(O)C3=C[C@@H](O)[C@H](C(=C)C)O[C@H]3CC[C@]2(C)[C@]41C,-18.511189481447214
CCOc1ccc(C2=NC3(CCN(CCCc4ccccc4)CC3)NC2=O)cc1OCC,-20.10205751704052
CCOc1ccccc1C[C@@]1(O)COc2cc(O)ccc2C1=O,-21.77942165449349
CC1(C)Cc2ccccc2C(Cc2c[nH]c3ccccc23)=N1,-19.79383679491002
CCc1cc2c(=O)c(N(C)C)coc2cc1OC,-24.45792169496417
C=C(C)C(=O)O[C@H]1CC(=O)N2CC=C(CO)[C@H]12,-20.535407476512773
CCCCCCCC[C@H]1CC[C@H]2[C@H]3C[C@@H](Br)[C@]4(Br)C[C@@H](OC(=O)C[C@@H](C)CC)[C@@](C)(OC(C)=O)CC[C@H](C)CC[C@H]4[C@]3(C)O[C@]12O,-51.3341101653059
CC[C@H](O)CCCCCCCC[C@@H]1CC[C@@H](O)[C@H](C)N1,-17.15538273844868
COC(=O)C[C@H](c1ccccc1OCCc1ccc2c(c1)CCO2)c1c(OC)cc(O)c2c(=O)cc(-c3ccccc3)oc12,-20.07872192731156
COC(=O)[C@@]1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@H](O[C@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7OC[C@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-34.41136050874047
C=CCNC(=O)N[C@@H]1[C@@H](O)CO[C@@H]1Cn1cc(CC2CCCCC2)nn1,-18.6558531861956
CC#CC#Cc1cccc(O)c1,-13.591148883104324
CCc1cc2ccoc2cc1OC(=O)N(C)C,-20.268393898382783
COc1ccccc1CCNC(=O)CO/N=C1/C=C2CC[C@H]3[C@@H](CC[C@@]4(C)[C@H]3CC[C@]4(O)C(C)=O)[C@@]2(C)CC1,-25.364989565518044
